,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
112,,,22763798,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,Cc1ccc([N+](=O)[O-])cc1NC(=O)Cn1cc(COc2ccc3c(c2)CCC3)nn1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4787438,,CHEMBL4787438,,0,http://www.openphacts.org/units/Nanomolar,3533813,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
113,,,22763799,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(Cn1cc(COc2ccc3c(c2)CCC3)nn1)Nc1ccccc1Cl,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4776256,,CHEMBL4776256,,0,http://www.openphacts.org/units/Nanomolar,3533814,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
114,,,22763800,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(Cn1cc(COc2ccc3c(c2)CCC3)nn1)Nc1cccc(Cl)c1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4788207,,CHEMBL4788207,,0,http://www.openphacts.org/units/Nanomolar,3533815,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
115,,,22763801,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(Cn1cc(COc2ccc3c(c2)CCC3)nn1)Nc1ccc(Cl)cc1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4749751,,CHEMBL4749751,,0,http://www.openphacts.org/units/Nanomolar,3533816,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
116,,,22763802,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(Cn1cc(COc2ccc3c(c2)CCC3)nn1)Nc1ccc(F)cc1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4748066,,CHEMBL4748066,,0,http://www.openphacts.org/units/Nanomolar,3533817,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
117,,,22763803,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(Cn1cc(COc2ccc3c(c2)CCC3)nn1)Nc1ccc(Br)cc1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4750795,,CHEMBL4750795,,0,http://www.openphacts.org/units/Nanomolar,3533818,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
118,,,22763804,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,CCc1ccc(NC(=O)Cn2cc(COc3ccc4c(c3)CCC4)nn2)cc1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4784337,,CHEMBL4784337,,0,http://www.openphacts.org/units/Nanomolar,3533819,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
119,,,22763805,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(Cn1cc(COc2ccc3c(c2)CCC3)nn1)Nc1cccc([N+](=O)[O-])c1,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL4758219,,CHEMBL4758219,,0,http://www.openphacts.org/units/Nanomolar,3533820,>,1,1,>,,MIC,nM,,25000.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,25.0
120,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22763806,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL8,CIPROFLOXACIN,CHEMBL8,,0,http://www.openphacts.org/units/Nanomolar,3533785,=,1,1,=,,MIC,nM,,1560.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,1.56
121,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22763807,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '168.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '7.0'}]",CHEMBL4702856,Inhibition of InhA in Mycobacterium tuberculosis H37Rv assessed antitubercular activity by measuring inhibition of bacterial growth incubated for 7 days by MABA assay,B,,,BAO_0002146,BAO_0000357,single protein format,CC[C@@H](CO)NCCN[C@@H](CC)CO,,,CHEMBL4699525,Bioorg Med Chem Lett,2020,,CHEMBL44884,ETHAMBUTOL,CHEMBL44884,,0,http://www.openphacts.org/units/Nanomolar,3533786,=,1,1,=,,MIC,nM,,3125.0,CHEMBL1849,Mycobacterium tuberculosis,Enoyl-[acyl-carrier-protein] reductase,1773,,,MIC,uM,UO_0000065,,3.125
