,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
114,,Active,3606298,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(/C=C2\C(=O)NC(=O)N(Cc3ccccc3)C2=O)c(C)n1-c1ccc(Cl)c(C(=O)O)c1,,,CHEMBL1201862,,,"{'bei': '8.67', 'le': '0.17', 'lle': '0.03', 'sei': '3.81'}",CHEMBL1361920,,CHEMBL1361920,4.14,0,http://www.openphacts.org/units/Nanomolar,1038108,=,7,1,=,,IC50,nM,,71930.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,71.93
115,,Active,3606299,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1ccc(N2C(=O)c3cccc4c(C(=O)O)ccc(c34)C2=O)cc1,,,CHEMBL1201862,,,"{'bei': '11.08', 'le': '0.20', 'lle': '0.96', 'sei': '3.58'}",CHEMBL1492995,,CHEMBL1492995,4.00,0,http://www.openphacts.org/units/Nanomolar,1091662,=,7,1,=,,IC50,nM,,98910.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,98.91
116,,Active,3606300,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(NC(=O)CN2C(=O)N/C(=C/c3cccn3-c3ccc(C(=O)O)cc3)C2=O)cc1,,,CHEMBL1201862,,,"{'bei': '10.20', 'le': '0.19', 'lle': '1.51', 'sei': '3.75'}",CHEMBL1427775,,CHEMBL1427775,4.53,0,http://www.openphacts.org/units/Nanomolar,1025517,=,7,1,=,,IC50,nM,,29430.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,29.43
117,,Active,3606301,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,COC(=O)c1ccccc1NC(=O)CCS(=O)(=O)c1ccc(Br)cc1,,,CHEMBL1201862,,,"{'bei': '10.66', 'le': '0.25', 'lle': '1.50', 'sei': '5.07'}",CHEMBL1501577,,CHEMBL1501577,4.54,0,http://www.openphacts.org/units/Nanomolar,1098225,=,7,1,=,,IC50,nM,,28630.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,28.63
118,,Active,3606302,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1C(=Cc2ccc(Br)o2)C(=O)c2ccccc21,,,CHEMBL1201862,,,"{'bei': '15.62', 'le': '0.36', 'lle': '1.23', 'sei': '10.01'}",CHEMBL1495778,,CHEMBL1495778,4.73,0,http://www.openphacts.org/units/Nanomolar,1043196,=,7,1,=,,IC50,nM,,18470.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,18.47
119,,Active,3606303,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CCCSc1nnc(NC(=O)c2sc3nc(-c4cccs4)ccc3c2N)s1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1530553,,CHEMBL1530553,,0,http://www.openphacts.org/units/Nanomolar,1180876,=,7,1,=,,IC50,nM,,166670.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,166.67
120,,Active,3606304,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CCCNC(=O)c1nnsc1[S+]([O-])c1ccc(Cl)cc1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1409883,,CHEMBL1409883,,0,http://www.openphacts.org/units/Nanomolar,1120352,=,7,1,=,,IC50,nM,,102870.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,102.87
121,,Active,3606305,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1ccc(Oc2ccc(C(=O)O)c(C(=O)O)c2)cc1)c1cccs1,,,CHEMBL1201862,,,"{'bei': '10.46', 'le': '0.20', 'lle': '-0.18', 'sei': '3.55'}",CHEMBL1510581,,CHEMBL1510581,4.01,0,http://www.openphacts.org/units/Nanomolar,1107622,=,7,1,=,,IC50,nM,,97350.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,97.35
122,,Active,3606306,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,CC1=C(C#N)c2nc(N)c(C#N)c(C)c2/C1=C\c1ccc(-c2ccccc2C(=O)O)o1,,,CHEMBL1201862,,,"{'bei': '10.17', 'le': '0.18', 'lle': '-0.50', 'sei': '3.03'}",CHEMBL1447211,,CHEMBL1447211,4.15,0,http://www.openphacts.org/units/Nanomolar,1123561,=,7,1,=,,IC50,nM,,70340.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,70.34
123,,Active,3606307,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NN(c2cccc(F)c2)C(=O)/C1=C1\C(=O)Nc2ccccc21,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1381152,,CHEMBL1381152,,0,http://www.openphacts.org/units/Nanomolar,1027584,=,7,1,=,,IC50,nM,,199110.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,199.11
124,,Active,3606308,[],CHEMBL1614471,PUBCHEM_BIOASSAY: Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU). Secondary screen. (Class of assay: confirmatory) ,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(/C=C2/C(=O)c3ccc(C(=O)O)cc3C2=O)o1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1201862,,,,CHEMBL1325440,,CHEMBL1325440,,0,http://www.openphacts.org/units/Nanomolar,1106630,=,7,1,=,,IC50,nM,,174460.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,um,UO_0000065,,174.46
125,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25726638,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'TIME', 'units': 'min', 'value': '30.0'}]",CHEMBL5392095,Inhibition of Mycobacterium tuberculosis GlmU incubated for 30 mins by DTNB colorimetric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(=O)c1ccc2c(c1)C1C=CCC1C(C(=O)O)N2,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL5390257,J Med Chem,2023.0,,CHEMBL1567396,,CHEMBL1567396,,0,http://www.openphacts.org/units/Nanomolar,4011742,=,1,1,=,,IC50,nM,,110000.0,CHEMBL1293297,Mycobacterium tuberculosis,Bifunctional protein glmU,1773,,,IC50,uM,UO_0000065,,110.0
