,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
126,,active,13117775,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1c(C(=O)Nc2ccc(Cl)cc2)c2ccccn2c1CCc1ccncc1,,,CHEMBL1201862,,,,CHEMBL1429930,,CHEMBL1429930,6.33,0,http://www.openphacts.org/units/Nanomolar,1044596,=,7,1,=,,IC50,nM,,468.37,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.46837
127,,active,13117776,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1c(O)ccc2c(CC(=O)N[C@@H](Cc3ccc(O)cc3)C(=O)O)cc(=O)oc12,,,CHEMBL1201862,,,,CHEMBL1322235,,CHEMBL1322235,6.04,0,http://www.openphacts.org/units/Nanomolar,1213843,=,7,1,=,,IC50,nM,,906.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.906
128,,active,13117777,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CNc1ccc2ncc(-c3ccc(OC)c(OC)c3)n2n1,,,CHEMBL1201862,,,,CHEMBL1901265,,CHEMBL1901265,5.77,0,http://www.openphacts.org/units/Nanomolar,1538134,=,7,1,=,,IC50,nM,,1687.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.687
129,,active,13117778,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1nn(C)cc1-c1cc(C(=O)O)c2ccccc2n1,,,CHEMBL1201862,,,,CHEMBL1878419,,CHEMBL1878419,5.72,0,http://www.openphacts.org/units/Nanomolar,1501053,=,7,1,=,,IC50,nM,,1906.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.906
130,,active,13117779,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CC1(C)CC(=O)C2=C(C1)N(CCN1CCOCC1)C1=C(C(=O)CC(C)(C)C1)C2c1ccc(Cl)cc1,,,CHEMBL1201862,,,,CHEMBL1566701,,CHEMBL1566701,5.63,0,http://www.openphacts.org/units/Nanomolar,1179344,=,7,1,=,,IC50,nM,,2328.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,2.328
131,,active,13117780,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CC(=O)NCCNC(=O)C1Cc2c(-c3ccc4c(c3)OCO4)ccnc2O1,,,CHEMBL1201862,,,,CHEMBL2362025,,CHEMBL2362025,5.76,0,http://www.openphacts.org/units/Nanomolar,1864455,=,7,1,=,,IC50,nM,,1726.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.726
132,,active,13117781,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCOC(=O)N1CCc2cc(OC)c(OC)c3c2c1cc1cc(OC)c(OC)cc13,,,CHEMBL1201862,,,,CHEMBL1711578,,CHEMBL1711578,5.57,0,http://www.openphacts.org/units/Nanomolar,1388533,=,7,1,=,,IC50,nM,,2696.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,2.696
133,,active,13117782,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CN(C)c1ccc(-c2ccnc3c2CC(C)(C(=O)NCc2cccs2)O3)cc1,,,CHEMBL1201862,,,,CHEMBL1982831,,CHEMBL1982831,6.25,0,http://www.openphacts.org/units/Nanomolar,1584012,=,7,1,=,,IC50,nM,,559.88,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.55988
134,,inactive,13117783,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(-c2nc3ccccc3nc2NN)cc1,,,CHEMBL1201862,,,,CHEMBL1327350,,CHEMBL1327350,,0,http://www.openphacts.org/units/Nanomolar,1147128,>,7,1,>,,IC50,nM,,9995.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.995
135,,inactive,13117784,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,N#CC1=C(C2CC2)CC(c2ccccc2)C(C#N)=C1N,,,CHEMBL1201862,,,,CHEMBL1586886,,CHEMBL1586886,,0,http://www.openphacts.org/units/Nanomolar,1299354,>,7,1,>,,IC50,nM,,9996.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.996
136,,active,13117785,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,O=C(Nc1ccc(-c2nc3cccnc3s2)cc1)c1ccco1,,,CHEMBL1201862,,,,CHEMBL1571018,,CHEMBL1571018,5.88,0,http://www.openphacts.org/units/Nanomolar,1276472,=,7,1,=,,IC50,nM,,1324.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.324
137,,inactive,13117786,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,O=C(Nc1cccc2ccccc12)N1CCc2ccccc2C1,,,CHEMBL1201862,,,,CHEMBL1304117,,CHEMBL1304117,,0,http://www.openphacts.org/units/Nanomolar,986384,>,7,1,>,,IC50,nM,,9989.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.989
138,,active,13117787,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCS(=O)(=O)N1N=C(c2ccc(NS(C)(=O)=O)cc2)CC1c1ccccc1,,,CHEMBL1201862,,,,CHEMBL1492872,,CHEMBL1492872,,0,http://www.openphacts.org/units/Nanomolar,1035176,>,7,1,>,,IC50,nM,,370.07,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.37007
139,,active,13117788,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1cc(=O)oc2cc(OCCc3ccccc3)ccc12,,,CHEMBL1201862,,,,CHEMBL1452318,,CHEMBL1452318,5.87,0,http://www.openphacts.org/units/Nanomolar,1210030,=,7,1,=,,IC50,nM,,1348.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.348
140,,active,13117789,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,O=[N+]([O-])c1ccc(-c2ccc(/C=N/c3cccc4ccccc34)o2)cc1,,,CHEMBL1201862,,,,CHEMBL2361495,,CHEMBL2361495,5.09,0,http://www.openphacts.org/units/Nanomolar,1862904,=,7,1,=,,IC50,nM,,8146.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,8.146
141,,active,13117790,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,O=C(c1cc2c(=O)n3ccccc3nc2s1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,,,CHEMBL1201862,,,,CHEMBL1452334,,CHEMBL1452334,,0,http://www.openphacts.org/units/Nanomolar,1101443,>,7,1,>,,IC50,nM,,1110.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.11
142,,active,13117791,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cn1cccc1-c1nc2ccccc2n1C,,,CHEMBL1201862,,,,CHEMBL1569740,,CHEMBL1569740,5.51,0,http://www.openphacts.org/units/Nanomolar,1113064,=,7,1,=,,IC50,nM,,3082.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,3.082
143,,active,13117792,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cn1c(/C=N/n2cnnc2)nc2ccccc21,,,CHEMBL1201862,,,,CHEMBL3190510,,CHEMBL3190510,5.81,0,http://www.openphacts.org/units/Nanomolar,1281488,=,7,1,=,,IC50,nM,,1538.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.538
144,,inactive,13117793,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Sc1nc(-c2ccccc2)cn1/N=C/c1cccc2ccccc12,,,CHEMBL1201862,,,,CHEMBL3190811,,CHEMBL3190811,,0,http://www.openphacts.org/units/Nanomolar,1139254,>,7,1,>,,IC50,nM,,9988.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.988
145,,inactive,13117794,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(CNCc2ccc(OC)c3ccccc23)cc1.O=C(O)C(=O)O,,,CHEMBL1201862,,,,CHEMBL1712808,,CHEMBL1740219,,0,http://www.openphacts.org/units/Nanomolar,1363626,>,7,1,>,,IC50,nM,,9999.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.999
146,,active,13117795,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(-c2nnc3oc(O)cc(C)c2-3)cc1,,,CHEMBL1201862,,,,CHEMBL1384403,,CHEMBL1384403,5.73,0,http://www.openphacts.org/units/Nanomolar,1285201,=,7,1,=,,IC50,nM,,1877.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.877
147,,active,13117796,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCc1c(C)c2ccc(OCC(N)=O)cc2oc1=O,,,CHEMBL1201862,,,,CHEMBL1608557,,CHEMBL1608557,,0,http://www.openphacts.org/units/Nanomolar,1188996,>,7,1,>,,IC50,nM,,369.97,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.36997
148,,active,13117797,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1cc(-c2nc3ccccc3o2)c2ccccc2n1,,,CHEMBL1201862,,,,CHEMBL1462925,,CHEMBL1462925,5.53,0,http://www.openphacts.org/units/Nanomolar,1301366,=,7,1,=,,IC50,nM,,2960.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,2.96
149,,active,13117798,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CN1CCSc2ccc(C(=O)Nc3ccc(Cl)cc3)cc21,,,CHEMBL1201862,,,,CHEMBL1431253,,CHEMBL1431253,,0,http://www.openphacts.org/units/Nanomolar,1126105,>,7,1,>,,IC50,nM,,1111.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.111
150,,active,13117799,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CS(=O)(=O)NN1C(=O)c2ccccc2NC1c1ccccc1,,,CHEMBL1201862,,,,CHEMBL1431182,,CHEMBL1431182,,0,http://www.openphacts.org/units/Nanomolar,1117962,>,7,1,>,,IC50,nM,,1110.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.11
151,,active,13117800,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(-c2cnc(-c3ccccc3C(=O)O)o2)cc1,,,CHEMBL1201862,,,,CHEMBL1548989,,CHEMBL1548989,6.04,0,http://www.openphacts.org/units/Nanomolar,1220474,=,7,1,=,,IC50,nM,,919.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.919
152,,active,13117801,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CN1CCN(CCNC(=O)c2ccc3nc(-c4ccc(F)cc4)c(-c4ccc(F)cc4)nc3c2)CC1,,,CHEMBL1201862,,,,CHEMBL1391949,,CHEMBL1391949,,0,http://www.openphacts.org/units/Nanomolar,1227094,>,7,1,>,,IC50,nM,,1110.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.11
153,,inactive,13117802,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,N#CCCN(C(=O)COc1ccc(F)cc1Br)c1ccccc1F,,,CHEMBL1201862,,,,CHEMBL1580258,,CHEMBL1580258,,0,http://www.openphacts.org/units/Nanomolar,1132999,>,7,1,>,,IC50,nM,,9992.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.992
154,,active,13117803,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCOC(=O)N1CCC(NC(=O)c2cc3cc4cc(OC)ccc4nc3o2)CC1,,,CHEMBL1201862,,,,CHEMBL1431614,,CHEMBL1431614,,0,http://www.openphacts.org/units/Nanomolar,1177913,>,7,1,>,,IC50,nM,,369.89,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.36989
155,,active,13117804,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(NC(=O)C2(C)Cc3c(-c4ccc(N(C)C)cc4)ccnc3O2)cc1OC,,,CHEMBL1201862,,,,CHEMBL2356597,,CHEMBL2356597,6.14,0,http://www.openphacts.org/units/Nanomolar,1854522,=,7,1,=,,IC50,nM,,730.77,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.73077
156,,active,13117805,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,O=C1NC(=O)c2cc(NC(=O)C3CCCO3)ccc21,,,CHEMBL1201862,,,,CHEMBL1312332,,CHEMBL1312332,5.62,0,http://www.openphacts.org/units/Nanomolar,990053,=,7,1,=,,IC50,nM,,2387.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,2.387
157,,inactive,13117806,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1oc(C)c(C(=O)Nc2ccc(CC(=O)O)cc2)c1C(=O)Nc1ccc(CC(=O)O)cc1,,,CHEMBL1201862,,,,CHEMBL1526920,,CHEMBL1526920,,0,http://www.openphacts.org/units/Nanomolar,1505530,>,7,1,>,,IC50,nM,,9989.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.989
158,,active,13117807,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CC1(C)Oc2cc3oc(C(=O)O)cc(=O)c3cc2-c2ccccc21,,,CHEMBL1201862,,,,CHEMBL2144387,,CHEMBL2144387,,0,http://www.openphacts.org/units/Nanomolar,1723776,>,7,1,>,,IC50,nM,,370.27,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.37027
159,,active,13117808,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,O=C1CCC(=O)c2ccc3c4c(ccc1c24)CC3,,,CHEMBL1201862,,,,CHEMBL1880953,,CHEMBL1880953,5.80,0,http://www.openphacts.org/units/Nanomolar,1532375,=,7,1,=,,IC50,nM,,1565.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.565
160,,active,13117809,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1cc(=O)oc2cc(OCC(=O)N3CCCC3)ccc12,,,CHEMBL1201862,,,,CHEMBL1881564,,CHEMBL1881564,5.60,0,http://www.openphacts.org/units/Nanomolar,1529131,=,7,1,=,,IC50,nM,,2535.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,2.535
161,,active,13117810,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CN(C)c1ccc(/C=N\NC(=O)CC#N)cc1,,,CHEMBL1201862,,,,CHEMBL3210814,,CHEMBL3210814,,0,http://www.openphacts.org/units/Nanomolar,1124802,>,7,1,>,,IC50,nM,,1110.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.11
162,,inactive,13117811,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COCCn1c(SCC(=O)N2CCCCC2)nc2c(c1=O)SCC2,,,CHEMBL1201862,,,,CHEMBL1312740,,CHEMBL1312740,,0,http://www.openphacts.org/units/Nanomolar,1255835,>,7,1,>,,IC50,nM,,9991.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.991
163,,active,13117812,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1coc2c1c(C)cc1oc(=O)c(CC(=O)NCCCN3CCCC3=O)c(C)c12,,,CHEMBL1201862,,,,CHEMBL1315419,,CHEMBL1315419,5.84,0,http://www.openphacts.org/units/Nanomolar,1244726,=,7,1,=,,IC50,nM,,1434.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.434
164,,active,13117813,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(-c2cc(C(=O)O)c3cc(Br)ccc3n2)s1,,,CHEMBL1201862,,,,CHEMBL1331202,,CHEMBL1331202,,0,http://www.openphacts.org/units/Nanomolar,1211705,>,7,1,>,,IC50,nM,,1111.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.111
165,,active,13117814,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CNc1cccc(-c2ccc(N3CCN(C)CC3)nc2)n1,,,CHEMBL1201862,,,,CHEMBL2144669,,CHEMBL2144669,5.66,0,http://www.openphacts.org/units/Nanomolar,1708067,=,7,1,=,,IC50,nM,,2179.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,2.179
166,,active,13117815,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCOc1ccc(-n2nc3ccc(N)cc3n2)cc1,,,CHEMBL1201862,,,,CHEMBL1471458,,CHEMBL1471458,6.14,0,http://www.openphacts.org/units/Nanomolar,1206824,=,7,1,=,,IC50,nM,,715.97,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.71597
167,,active,13117816,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,C(=C/c1ccc2nncn2c1)\c1ccccc1,,,CHEMBL1201862,,,,CHEMBL2144855,,CHEMBL2144855,5.84,0,http://www.openphacts.org/units/Nanomolar,1724627,=,7,1,=,,IC50,nM,,1452.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.452
