,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
118,,,13457015,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(C(CCC(=O)N(C)O)P(=O)(O)O)cc1,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '20.00', 'le': '0.41', 'lle': '3.90', 'sei': '5.86'}",CHEMBL2164256,,CHEMBL2164256,5.75,0,http://www.openphacts.org/units/Nanomolar,1921729,=,1,1,=,,IC50,nM,,1800.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,1800.0
119,,,13457016,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CN(O)C(=O)CCC(c1cccc2ccccc12)P(=O)(O)O,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '15.11', 'le': '0.30', 'lle': '2.20', 'sei': '4.98'}",CHEMBL1830117,,CHEMBL1830117,4.89,0,http://www.openphacts.org/units/Nanomolar,1921728,=,1,1,=,,IC50,nM,,13000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,13000.0
120,,,13457017,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CN(O)C(=O)CCC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '19.15', 'le': '0.45', 'lle': '3.71', 'sei': '6.68'}",CHEMBL1830119,,CHEMBL1830119,6.55,0,http://www.openphacts.org/units/Nanomolar,1921750,=,1,1,=,,IC50,nM,,280.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,280.0
121,,,13457018,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CN(O)C(=O)CCC(c1ccc(F)c(F)c1)P(=O)(O)O,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '19.77', 'le': '0.42', 'lle': '4.30', 'sei': '6.23'}",CHEMBL1830118,,CHEMBL1830118,6.11,0,http://www.openphacts.org/units/Nanomolar,1921749,=,1,1,=,,IC50,nM,,770.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,770.0
122,,,13457019,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CN(O)C(=O)CCC(c1ccccc1)P(=O)(O)O,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '20.86', 'le': '0.43', 'lle': '4.17', 'sei': '5.81'}",CHEMBL2164255,,CHEMBL2164255,5.70,0,http://www.openphacts.org/units/Nanomolar,1921748,=,1,1,=,,IC50,nM,,2000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,2000.0
123,,,13457020,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(COC(c1ccc(F)c(F)c1)P(=O)(O)O)NO,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2429741,J Med Chem,2013,,CHEMBL2431014,,CHEMBL2431014,,0,http://www.openphacts.org/units/Nanomolar,1921747,>,1,1,>,,IC50,nM,,500000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,500000.0
124,,,13457021,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(COC(c1ccccc1)P(=O)(O)O)NO,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL2429741,J Med Chem,2013,,CHEMBL2164266,,CHEMBL2164266,,0,http://www.openphacts.org/units/Nanomolar,1921746,=,1,1,=,,IC50,nM,,466000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,466000.0
125,,,13457022,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(C(OCC(=O)N(C)O)P(=O)(O)O)cc1,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '18.66', 'le': '0.39', 'lle': '4.36', 'sei': '5.03'}",CHEMBL2164264,,CHEMBL2164264,5.40,0,http://www.openphacts.org/units/Nanomolar,1921745,=,1,1,=,,IC50,nM,,4000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,4000.0
126,,,13457023,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CN(O)C(=O)COC(c1cccc2ccccc12)P(=O)(O)O,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '14.83', 'le': '0.30', 'lle': '2.94', 'sei': '4.50'}",CHEMBL2164259,,CHEMBL2164259,4.82,0,http://www.openphacts.org/units/Nanomolar,1921744,=,1,1,=,,IC50,nM,,15000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,15000.0
127,,,13457024,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CN(O)C(=O)COC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '16.84', 'le': '0.40', 'lle': '3.77', 'sei': '5.40'}",CHEMBL2164263,,CHEMBL2164263,5.80,0,http://www.openphacts.org/units/Nanomolar,1921743,=,1,1,=,,IC50,nM,,1600.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,1600.0
128,,,13457025,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CN(O)C(=O)COC(c1ccc(F)c(F)c1)P(=O)(O)O,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '17.15', 'le': '0.36', 'lle': '4.33', 'sei': '4.97'}",CHEMBL2164262,,CHEMBL2164262,5.34,0,http://www.openphacts.org/units/Nanomolar,1921742,=,1,1,=,,IC50,nM,,4600.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,4600.0
129,,,13457026,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CN(O)C(=O)COC(c1ccccc1)P(=O)(O)O,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '17.43', 'le': '0.36', 'lle': '4.07', 'sei': '4.47'}",CHEMBL2164258,,CHEMBL2164258,4.80,0,http://www.openphacts.org/units/Nanomolar,1921741,=,1,1,=,,IC50,nM,,16000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,16000.0
130,,,13457027,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CSC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O)NO,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '17.75', 'le': '0.44', 'lle': '3.73', 'sei': '5.75'}",CHEMBL2431013,,CHEMBL2431013,6.14,0,http://www.openphacts.org/units/Nanomolar,1921740,=,1,1,=,,IC50,nM,,720.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,720.0
131,,,13457028,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CSC(c1ccc(F)c(F)c1)P(=O)(O)O)NO,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '18.42', 'le': '0.41', 'lle': '4.39', 'sei': '5.40'}",CHEMBL2431012,,CHEMBL2431012,5.77,0,http://www.openphacts.org/units/Nanomolar,1921739,=,1,1,=,,IC50,nM,,1700.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,1700.0
132,,,13457029,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CSC(c1ccccc1)P(=O)(O)O)NO,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '17.40', 'le': '0.39', 'lle': '3.72', 'sei': '4.51'}",CHEMBL2431011,,CHEMBL2431011,4.82,0,http://www.openphacts.org/units/Nanomolar,1921738,=,1,1,=,,IC50,nM,,15000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,15000.0
133,,,13457030,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(C(SCC(=O)N(C)O)P(=O)(O)O)cc1,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '22.79', 'le': '0.50', 'lle': '5.21', 'sei': '7.10'}",CHEMBL2431010,,CHEMBL2431010,6.96,0,http://www.openphacts.org/units/Nanomolar,1921737,=,1,1,=,,IC50,nM,,110.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,110.0
134,,,13457031,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CN(O)C(=O)CSC(c1cccc2ccccc12)P(=O)(O)O,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '18.34', 'le': '0.39', 'lle': '3.66', 'sei': '6.38'}",CHEMBL2431009,,CHEMBL2431009,6.26,0,http://www.openphacts.org/units/Nanomolar,1921736,=,1,1,=,,IC50,nM,,550.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,550.0
135,,,13457032,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CN(O)C(=O)CSC(c1ccc(Cl)c(Cl)c1)P(=O)(O)O,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '22.31', 'le': '0.55', 'lle': '5.29', 'sei': '8.19'}",CHEMBL2431008,,CHEMBL2431008,8.04,0,http://www.openphacts.org/units/Nanomolar,1921735,=,1,1,=,,IC50,nM,,9.2,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,9.2
136,,,13457033,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CN(O)C(=O)CSC(c1ccc(F)c(F)c1)P(=O)(O)O,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '22.54', 'le': '0.50', 'lle': '5.66', 'sei': '7.52'}",CHEMBL2431007,,CHEMBL2431007,7.38,0,http://www.openphacts.org/units/Nanomolar,1921734,=,1,1,=,,IC50,nM,,42.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,42.0
137,,,13457034,[],CHEMBL2434044,Inhibition of Mycobacterium tuberculosis IspC by photometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CN(O)C(=O)CSC(c1ccccc1)P(=O)(O)O,,,CHEMBL2429741,J Med Chem,2013,"{'bei': '22.50', 'le': '0.50', 'lle': '5.11', 'sei': '6.68'}",CHEMBL2431006,,CHEMBL2431006,6.55,0,http://www.openphacts.org/units/Nanomolar,1921733,=,1,1,=,,IC50,nM,,280.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,nM,UO_0000065,,280.0
138,,,13888023,[],CHEMBL3106797,Inhibition of Mycobacterium tuberculosis Dxr at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CC(=O)N(O)CCCCCP(=O)([O-])O.[Na+],,,CHEMBL3102733,Bioorg Med Chem Lett,2014,,CHEMBL3103250,,CHEMBL3140186,,0,http://qudt.org/vocab/unit#Percent,1957926,=,1,1,=,,Inhibition,%,,86.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,INH,%,UO_0000187,,86.0
139,,,13888024,[],CHEMBL3106797,Inhibition of Mycobacterium tuberculosis Dxr at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CC(=O)N(O)CCCCP(=O)([O-])O.[Na+],,,CHEMBL3102733,Bioorg Med Chem Lett,2014,,CHEMBL3103249,,CHEMBL3140224,,0,http://qudt.org/vocab/unit#Percent,1957925,=,1,1,=,,Inhibition,%,,80.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,INH,%,UO_0000187,,80.0
140,,,13888025,[],CHEMBL3106797,Inhibition of Mycobacterium tuberculosis Dxr at 100 uM,B,,,BAO_0000201,BAO_0000357,single protein format,CC(=O)N(O)CCP(=O)([O-])O.[Na+],,,CHEMBL3102733,Bioorg Med Chem Lett,2014,,CHEMBL3103248,,CHEMBL3140223,,0,http://qudt.org/vocab/unit#Percent,1957924,=,1,1,=,,Inhibition,%,,74.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,INH,%,UO_0000187,,74.0
141,,Not Determined,13888026,[],CHEMBL3106798,Inhibition of Mycobacterium tuberculosis Dxr,B,,,BAO_0000190,BAO_0000357,single protein format,CC(=O)N(O)C/C=C/P(=O)(OCOC(=O)C(C)(C)C)OCOC(=O)C(C)(C)C,,,CHEMBL3102733,Bioorg Med Chem Lett,2014,,CHEMBL3103258,,CHEMBL3103258,,0,,1957934,,1,0,,,IC50,,,,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,,,,
142,,Not Determined,13888027,[],CHEMBL3106798,Inhibition of Mycobacterium tuberculosis Dxr,B,,,BAO_0000190,BAO_0000357,single protein format,CCOP(=O)(/C=C/CN(O)C(C)=O)OCC,,,CHEMBL3102733,Bioorg Med Chem Lett,2014,,CHEMBL3103257,,CHEMBL3103257,,0,,1957933,,1,0,,,IC50,,,,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,,,,
143,,,13888028,[],CHEMBL3106798,Inhibition of Mycobacterium tuberculosis Dxr,B,,,BAO_0000190,BAO_0000357,single protein format,CC(=O)N(O)C/C=C/P(=O)([O-])O.[Na+],,,CHEMBL3102733,Bioorg Med Chem Lett,2014,"{'bei': '30.60', 'le': '0.68', 'lle': '6.05', 'sei': '6.09'}",CHEMBL3103256,,CHEMBL606521,5.97,0,http://www.openphacts.org/units/Nanomolar,1957932,=,1,1,=,,IC50,nM,,1070.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,1.07
144,,,13888029,[],CHEMBL3106798,Inhibition of Mycobacterium tuberculosis Dxr,B,,,BAO_0000190,BAO_0000357,single protein format,CC(=O)N(O)CCCP(=O)(O)O,,,CHEMBL3102733,Bioorg Med Chem Lett,2014,"{'bei': '28.52', 'le': '0.64', 'lle': '5.83', 'sei': '5.73'}",CHEMBL205338,FR-900098,CHEMBL205338,5.62,0,http://www.openphacts.org/units/Nanomolar,1957923,=,1,1,=,,IC50,nM,,2390.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,2.39
145,,,13888030,[],CHEMBL3106798,Inhibition of Mycobacterium tuberculosis Dxr,B,,,BAO_0000190,BAO_0000357,single protein format,O=CN(O)CCCP(=O)(O)O,,,CHEMBL3102733,Bioorg Med Chem Lett,2014,"{'bei': '34.72', 'le': '0.79', 'lle': '6.96', 'sei': '6.48'}",CHEMBL203125,FOSMIDOMYCIN,CHEMBL203125,6.36,0,http://www.openphacts.org/units/Nanomolar,1957922,=,1,1,=,,IC50,nM,,440.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,0.44
146,,,15101085,[],CHEMBL3386562,Inhibition of Mycobacterium tuberculosis IspC using 1-deoxy-D-xylulose 5-phosphate as substrate by photometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(C(CCC(=O)N(C)O)P(=O)(O)O)cc1,,,CHEMBL3351943,J Med Chem,2014,"{'bei': '20.00', 'le': '0.41', 'lle': '3.90', 'sei': '5.86'}",CHEMBL2164256,,CHEMBL2164256,5.75,1,http://www.openphacts.org/units/Nanomolar,2247420,=,1,1,=,,IC50,nM,,1800.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,1.8
147,,,15101086,[],CHEMBL3386562,Inhibition of Mycobacterium tuberculosis IspC using 1-deoxy-D-xylulose 5-phosphate as substrate by photometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(C(CCC(=O)NO)P(=O)(O)O)cc1,,,CHEMBL3351943,J Med Chem,2014,"{'bei': '18.15', 'le': '0.38', 'lle': '3.46', 'sei': '4.64'}",CHEMBL3342258,,CHEMBL3342258,4.96,0,http://www.openphacts.org/units/Nanomolar,2247421,=,1,1,=,,IC50,nM,,11000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,11.0
148,,,15101087,[],CHEMBL3386562,Inhibition of Mycobacterium tuberculosis IspC using 1-deoxy-D-xylulose 5-phosphate as substrate by photometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(C(CCC(=O)N(C)O)P(=O)(O)O)cc1,,,CHEMBL3351943,J Med Chem,2014,"{'bei': '18.79', 'le': '0.39', 'lle': '4.16', 'sei': '5.31'}",CHEMBL3341763,,CHEMBL3341763,5.70,0,http://www.openphacts.org/units/Nanomolar,2247422,=,1,1,=,,IC50,nM,,2000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,2.0
149,,,15101088,[],CHEMBL3386562,Inhibition of Mycobacterium tuberculosis IspC using 1-deoxy-D-xylulose 5-phosphate as substrate by photometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(C(CCC(=O)NO)P(=O)(O)O)cc1,,,CHEMBL3351943,J Med Chem,2014,"{'bei': '16.68', 'le': '0.35', 'lle': '3.62', 'sei': '4.16'}",CHEMBL3342259,,CHEMBL3342259,4.82,0,http://www.openphacts.org/units/Nanomolar,2247423,=,1,1,=,,IC50,nM,,15000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,15.0
150,,,15101089,[],CHEMBL3386562,Inhibition of Mycobacterium tuberculosis IspC using 1-deoxy-D-xylulose 5-phosphate as substrate by photometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(C(CCC(=O)N(C)O)P(=O)(O)O)cc1OC,,,CHEMBL3351943,J Med Chem,2014,"{'bei': '13.61', 'le': '0.28', 'lle': '2.99', 'sei': '3.89'}",CHEMBL3342260,,CHEMBL3342260,4.54,0,http://www.openphacts.org/units/Nanomolar,2247424,=,1,1,=,,IC50,nM,,29000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,29.0
151,,,15101090,[],CHEMBL3386562,Inhibition of Mycobacterium tuberculosis IspC using 1-deoxy-D-xylulose 5-phosphate as substrate by photometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(C(CCC(=O)NO)P(=O)(O)O)cc1OC,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3351943,J Med Chem,2014,,CHEMBL3342261,,CHEMBL3342261,,0,http://www.openphacts.org/units/Nanomolar,2247425,=,1,1,=,,IC50,nM,,163000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,163.0
152,,,15101100,[],CHEMBL3386562,Inhibition of Mycobacterium tuberculosis IspC using 1-deoxy-D-xylulose 5-phosphate as substrate by photometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(C(OCC(=O)N(C)O)P(=O)(O)O)cc1,,,CHEMBL3351943,J Med Chem,2014,"{'bei': '18.19', 'le': '0.38', 'lle': '4.81', 'sei': '4.77'}",CHEMBL3342262,,CHEMBL3342262,5.55,0,http://www.openphacts.org/units/Nanomolar,2247426,=,1,1,=,,IC50,nM,,2800.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,2.8
153,,,15101101,[],CHEMBL3386562,Inhibition of Mycobacterium tuberculosis IspC using 1-deoxy-D-xylulose 5-phosphate as substrate by photometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(C(OCC(=O)NO)P(=O)(O)O)cc1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3351943,J Med Chem,2014,,CHEMBL3342263,,CHEMBL3342263,,0,http://www.openphacts.org/units/Nanomolar,2247427,=,1,1,=,,IC50,nM,,352000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,352.0
154,,,15101102,[],CHEMBL3386562,Inhibition of Mycobacterium tuberculosis IspC using 1-deoxy-D-xylulose 5-phosphate as substrate by photometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,CN(O)C(=O)CCCC(c1ccccc1)P(=O)(O)O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3351943,J Med Chem,2014,,CHEMBL3342264,,CHEMBL3342264,,0,http://www.openphacts.org/units/Nanomolar,2247428,=,1,1,=,,IC50,nM,,429000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,429.0
155,,,15101103,[],CHEMBL3386562,Inhibition of Mycobacterium tuberculosis IspC using 1-deoxy-D-xylulose 5-phosphate as substrate by photometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,CN(O)C(=O)CCC(NC(=O)c1ccccc1)P(=O)(O)O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3351943,J Med Chem,2014,,CHEMBL3342265,,CHEMBL3342265,,0,http://www.openphacts.org/units/Nanomolar,2247429,=,1,1,=,,IC50,nM,,238000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,238.0
156,,,15101104,[],CHEMBL3386562,Inhibition of Mycobacterium tuberculosis IspC using 1-deoxy-D-xylulose 5-phosphate as substrate by photometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CCC(NC(=O)c1ccccc1)P(=O)(O)O)NO,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3351943,J Med Chem,2014,,CHEMBL3342266,,CHEMBL3342266,,0,http://www.openphacts.org/units/Nanomolar,2247430,>,1,1,>,,IC50,nM,,1000000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,1000.0
157,,,15101105,[],CHEMBL3386562,Inhibition of Mycobacterium tuberculosis IspC using 1-deoxy-D-xylulose 5-phosphate as substrate by photometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CCC(c1ccccc1)P(=O)(O)O)Nc1ccccc1O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3351943,J Med Chem,2014,,CHEMBL3342267,,CHEMBL3342267,,0,http://www.openphacts.org/units/Nanomolar,2247431,>,1,1,>,,IC50,nM,,500000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,500.0
158,,,15101106,[],CHEMBL3386562,Inhibition of Mycobacterium tuberculosis IspC using 1-deoxy-D-xylulose 5-phosphate as substrate by photometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,O=P(O)(O)CCC(c1cccc2ccccc12)P(=O)(O)O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3351943,J Med Chem,2014,,CHEMBL3342268,,CHEMBL3342268,,0,http://www.openphacts.org/units/Nanomolar,2247432,>,1,1,>,,IC50,nM,,500000.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,500.0
159,,,15114435,[],CHEMBL3380669,Inhibition of Mycobacterium tuberculosis Dxr,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CCCc1ccccc1)N(O)CCCP(=O)(O)O,,,CHEMBL3351771,J Med Chem,2014,"{'bei': '15.76', 'le': '0.32', 'lle': '2.96', 'sei': '4.84'}",CHEMBL3139953,,CHEMBL3139953,4.75,0,http://www.openphacts.org/units/Nanomolar,2266312,=,1,1,=,,IC50,nM,,17800.0,CHEMBL5630,Mycobacterium tuberculosis,1-deoxy-D-xylulose 5-phosphate reductoisomerase,1773,,,IC50,uM,UO_0000065,,17.8
