,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
310,,active,11947091,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1ccc(CNC(=O)C(Cc2ccccc2)NS(=O)(=O)c2ccc(Br)s2)cc1,,,CHEMBL1201862,,,,CHEMBL1586153,,CHEMBL1586153,,0,http://www.openphacts.org/units/Nanomolar,1385700,,7,1,,,AC50,nM,,6700.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,6.7
311,,active,11947092,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(O)CCCN1C(=O)/C(=C\C(Cl)=C\c2ccccc2)SC1=S,,,CHEMBL1201862,,,,CHEMBL1551808,,CHEMBL1551808,,0,http://www.openphacts.org/units/Nanomolar,1213563,,7,1,,,AC50,nM,,29740.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,29.74
312,,inactive,11947093,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CC1=NN(c2nc(-c3ccccc3)cs2)C(=O)C1,,,CHEMBL1201862,,,,CHEMBL1529601,,CHEMBL1529601,,0,http://www.openphacts.org/units/Nanomolar,1013302,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
313,,active,11947094,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COC(=O)c1ccc(COc2ccc(/C=N/NC(N)=S)cc2)o1,,,CHEMBL1201862,,,,CHEMBL1999862,,CHEMBL1999862,,0,http://www.openphacts.org/units/Nanomolar,1149866,,7,1,,,AC50,nM,,3630.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,3.63
314,,active,11947095,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc2c(c1)Cc1cc(NC(=O)c3ccccc3-c3ccccc3C(=O)O)ccc1-2,,,CHEMBL1201862,,,,CHEMBL1872625,,CHEMBL1872625,,0,http://www.openphacts.org/units/Nanomolar,1535687,,7,1,,,AC50,nM,,89910.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,89.91
315,,inactive,11947096,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CSc1ncc(Cl)c(C(=O)Nc2nnc(SC/C=C/c3ccccc3)s2)n1,,,CHEMBL1201862,,,,CHEMBL1539087,,CHEMBL1539087,,0,http://www.openphacts.org/units/Nanomolar,988576,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
316,,active,11947097,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1cc(C(S)=NCc2ccccc2)cc(Br)c1O,,,CHEMBL1201862,,,,CHEMBL1375953,,CHEMBL1375953,,0,http://www.openphacts.org/units/Nanomolar,1094222,,7,1,,,AC50,nM,,53560.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,53.56
317,,inactive,11947098,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(C2CC(=O)Oc3c(C(C)C)ccc(C)c32)cc1,,,CHEMBL1201862,,,,CHEMBL1594692,,CHEMBL1594692,,0,http://www.openphacts.org/units/Nanomolar,1385012,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
318,,inactive,11947099,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(COC(=O)c1cccc(S(=O)(=O)N2CCCCCC2)c1)Nc1ccccc1,,,CHEMBL1201862,,,,CHEMBL1533026,,CHEMBL1533026,,0,http://www.openphacts.org/units/Nanomolar,1264527,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
319,,active,11947100,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cn1c(=O)cc2c3c(c(N4CCCCC4)ccc31)C(=O)c1ccccc1-2,,,CHEMBL1201862,,,,CHEMBL1456904,,CHEMBL1456904,,0,http://www.openphacts.org/units/Nanomolar,1142049,,7,1,,,AC50,nM,,11840.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,11.84
320,,active,11947101,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CC1Oc2ccccc2C=C1/C=N/Nc1ccc(C(=O)O)cc1,,,CHEMBL1201862,,,,CHEMBL3199178,,CHEMBL3199178,,0,http://www.openphacts.org/units/Nanomolar,1142908,,7,1,,,AC50,nM,,34170.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,34.17
321,,active,11947102,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,C=CCOc1ccc(/C=C2\SC(=S)N(C(C(=O)O)c3ccccc3)C2=O)cc1,,,CHEMBL1201862,,,,CHEMBL1607556,,CHEMBL1607556,,0,http://www.openphacts.org/units/Nanomolar,1145980,,7,1,,,AC50,nM,,4480.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,4.48
322,,active,11947103,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,NS(=O)(=O)c1ccc(CNC(=O)C(Cc2ccccc2)NS(=O)(=O)c2ccccc2F)cc1,,,CHEMBL1201862,,,,CHEMBL1893448,,CHEMBL1893448,,0,http://www.openphacts.org/units/Nanomolar,1514063,,7,1,,,AC50,nM,,39310.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,39.31
323,,inactive,11947104,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1cc2c(cc1NC(=O)c1ccccc1-c1ccccc1C(=O)O)-c1ccccc1C2,,,CHEMBL1201862,,,,CHEMBL2137673,,CHEMBL2137673,,0,http://www.openphacts.org/units/Nanomolar,1721877,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
324,,inactive,11947105,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CC(C)N(C)S(=O)(=O)c1ccc(NC(=O)CSC(=S)N2CCCC2)cc1,,,CHEMBL1201862,,,,CHEMBL1559984,,CHEMBL1559984,,0,http://www.openphacts.org/units/Nanomolar,1261784,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
325,,inactive,11947106,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COC(=O)COc1ccc(Cl)cc1C1Nc2ccccc2C(=O)N1c1ccc(OC)cc1,,,CHEMBL1201862,,,,CHEMBL1578021,,CHEMBL1578021,,0,http://www.openphacts.org/units/Nanomolar,1013893,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
326,,active,11947107,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cccc(NC(=O)CN2C(=O)N/C(=C/c3ccc(-c4cccc(C(=O)O)c4C)o3)C2=O)c1,,,CHEMBL1201862,,,,CHEMBL1560045,,CHEMBL1560045,,0,http://www.openphacts.org/units/Nanomolar,1090242,,7,1,,,AC50,nM,,72250.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,72.25
327,,inactive,11947108,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(CSc1ccc(-c2nc3ccccc3[nH]2)cn1)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,,,CHEMBL1201862,,,,CHEMBL1372611,,CHEMBL1372611,,0,http://www.openphacts.org/units/Nanomolar,1026667,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
328,,inactive,11947109,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CC(=O)c1cccc(NC(=O)NC2CCCCCCC2)c1,,,CHEMBL1201862,,,,CHEMBL1338535,,CHEMBL1338535,,0,http://www.openphacts.org/units/Nanomolar,1246669,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
329,,active,11947110,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCOc1ccc(N2C(=O)/C(=C\NNc3nnc(C)c(O)n3)c3ccccc3C2=O)cc1,,,CHEMBL1201862,,,,CHEMBL1484144,,CHEMBL1484144,,0,http://www.openphacts.org/units/Nanomolar,1138538,,7,1,,,AC50,nM,,64890.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,64.89
330,,active,11947111,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cccc(NC(=O)Cn2c(=O)n3nc(CCn4nc(C)cc4C)nc3c3ccccc32)c1,,,CHEMBL1201862,,,,CHEMBL1421758,,CHEMBL1421758,,0,http://www.openphacts.org/units/Nanomolar,1184446,,7,1,,,AC50,nM,,44410.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,44.41
331,,active,11947112,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1ccc(C2CC(=O)N3CN(Cc4ccco4)CSC3=C2C#N)cc1,,,CHEMBL1201862,,,,CHEMBL1425003,,CHEMBL1425003,,0,http://www.openphacts.org/units/Nanomolar,1306944,,7,1,,,AC50,nM,,82490.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,82.49
332,,active,11947113,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(COC(=O)c1cccc(NS(=O)(=O)c2ccc(F)c(F)c2)c1)NC(=O)NC1CCCCC1,,,CHEMBL1201862,,,,CHEMBL1425004,,CHEMBL1425004,,0,http://www.openphacts.org/units/Nanomolar,1047384,,7,1,,,AC50,nM,,19850.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,19.85
333,,inactive,11947114,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(O)c1cccc2c1-c1ccccc1/C2=N\Nc1ccccc1,,,CHEMBL1201862,,,,CHEMBL3192368,,CHEMBL3192368,,0,http://www.openphacts.org/units/Nanomolar,1215347,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
334,,inactive,11947115,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCOC(=O)c1ccc(NC(=S)N(CCN(C)C)Cc2cccs2)cc1,,,CHEMBL1201862,,,,CHEMBL1603961,,CHEMBL1603961,,0,http://www.openphacts.org/units/Nanomolar,1114689,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
335,,inactive,11947116,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C1C([N-]S(=O)(=O)c2cccs2)=C([n+]2ccccc2)C(=O)c2ccccc21,,,CHEMBL1201862,,,,CHEMBL1456821,,CHEMBL1456821,,0,http://www.openphacts.org/units/Nanomolar,1092097,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
336,,active,11947117,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCc1ccc(/C=C/C(=O)C2C(=O)c3ccccc3C2=O)cc1,,,CHEMBL1201862,,,,CHEMBL1500035,,CHEMBL1500035,,0,http://www.openphacts.org/units/Nanomolar,1018936,,7,1,,,AC50,nM,,80360.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,80.36
337,,active,11947118,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CC(C)c1ccc(NC(=O)C(=O)C2C(=O)Nc3ccccc32)cc1,,,CHEMBL1201862,,,,CHEMBL1518513,,CHEMBL1518513,,0,http://www.openphacts.org/units/Nanomolar,1139270,,7,1,,,AC50,nM,,98230.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,98.23
338,,inactive,11947119,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(O)c1cc(Cl)ccc1-c1ccc(/C=C/c2cc(C(F)(F)F)nc(O)n2)o1,,,CHEMBL1201862,,,,CHEMBL1405622,,CHEMBL1405622,,0,http://www.openphacts.org/units/Nanomolar,1089270,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
339,,active,11947120,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cn1c(N/N=C/c2c[nH]c3ccccc23)nc2ccccc21,,,CHEMBL1201862,,,,CHEMBL3192856,,CHEMBL3192856,,0,http://www.openphacts.org/units/Nanomolar,1014037,,7,1,,,AC50,nM,,52050.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,52.05
340,,active,11950572,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1nc2ccccc2n1-c1ccccc1,,,CHEMBL1201862,,,,CHEMBL150809,,CHEMBL150809,,0,http://www.openphacts.org/units/Nanomolar,1282869,,7,1,,,AC50,nM,,29500.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,29.5
341,,active,11950573,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1ccc(/C=N/Nc2ccc(C(=O)O)cc2)s1.O=S(=O)(O)O,,,CHEMBL1201862,,,,CHEMBL3193530,,CHEMBL3301894,,0,http://www.openphacts.org/units/Nanomolar,1136969,,7,1,,,AC50,nM,,37770.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,37.77
342,,active,11950574,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccccc1NC(=O)Cn1cnc2c(oc3nc4c(cc32)CCCC4)c1=O,,,CHEMBL1201862,,,,CHEMBL1511511,,CHEMBL1511511,,0,http://www.openphacts.org/units/Nanomolar,1244261,,7,1,,,AC50,nM,,77800.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,77.8
343,,active,11950575,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCCCCC1C(=O)N2C=C(c3ccccc3)c3ccccc3N2C1=O,,,CHEMBL1201862,,,,CHEMBL1736123,CINTAZONE,CHEMBL1736123,,0,http://www.openphacts.org/units/Nanomolar,1388880,,7,1,,,AC50,nM,,67290.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,67.29
344,,active,11950576,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cccc(NC(=O)CN2C(=O)N/C(=C/c3cc(C)n(-c4ccncc4)c3C)C2=O)c1,,,CHEMBL1201862,,,,CHEMBL1894053,,CHEMBL1894053,,0,http://www.openphacts.org/units/Nanomolar,1494922,,7,1,,,AC50,nM,,18690.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,18.69
345,,inactive,11950577,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCn1c(CSc2nnc(-c3ccncc3)n2C)nc2cc(C(=O)O)ccc21,,,CHEMBL1201862,,,,CHEMBL1385694,,CHEMBL1385694,,0,http://www.openphacts.org/units/Nanomolar,1134281,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
346,,active,11950578,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1cc(/C=C2\CC/C(=C\c3cc(OC)c(O)c(OC)c3)C2=O)cc(OC)c1O,,,CHEMBL1201862,,,,CHEMBL498373,,CHEMBL498373,,0,http://www.openphacts.org/units/Nanomolar,1047335,,7,1,,,AC50,nM,,86630.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,86.63
347,,inactive,11950579,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCCn1nc(NS(=O)(=O)c2cccc3nonc23)c2cc3cccc(C)c3nc21,,,CHEMBL1201862,,,,CHEMBL1484283,,CHEMBL1484283,,0,http://www.openphacts.org/units/Nanomolar,1244003,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
