,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
106,,,2401216,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NCc2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '14.12', 'le': '0.28', 'lle': '7.61', 'sei': '3.28'}",CHEMBL612058,,CHEMBL373224,6.39,0,http://www.openphacts.org/units/Nanomolar,802745,=,1,1,=,,Ki,nM,,410.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,410.0
107,,,2401217,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)CC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '11.78', 'le': '0.23', 'lle': '6.52', 'sei': '2.74'}",CHEMBL458606,,CHEMBL458606,5.48,0,http://www.openphacts.org/units/Nanomolar,802746,=,1,1,=,,Ki,nM,,3300.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,3300.0
108,,,2401218,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)/C=C/c2ccccc2O)[C@@H](O)[C@H]1O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1152297,J Med Chem,2008,,CHEMBL457531,,CHEMBL457531,,0,http://www.openphacts.org/units/Nanomolar,802872,=,1,1,=,,Ki,nM,,143000.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,143000.0
109,,,2401219,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1C[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '18.60', 'le': '0.37', 'lle': '9.55', 'sei': '4.26'}",CHEMBL609107,,CHEMBL1198616,8.64,0,http://www.openphacts.org/units/Nanomolar,802873,=,1,1,=,,Ki,nM,,2.3,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,2.3
110,,,2401220,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COS(=O)(=O)NC(=O)c2ccccc2O)O1,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '18.77', 'le': '0.37', 'lle': '9.01', 'sei': '4.41'}",CHEMBL609108,,CHEMBL1199238,8.46,0,http://www.openphacts.org/units/Nanomolar,802874,=,1,1,=,,Ki,nM,,3.5,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,3.5
111,,,2401221,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)C[C@H]1O,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '18.86', 'le': '0.37', 'lle': '9.04', 'sei': '4.43'}",CHEMBL611786,,CHEMBL1198693,8.49,0,http://www.openphacts.org/units/Nanomolar,802963,=,1,1,=,,Ki,nM,,3.2,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,3.2
112,,,2401222,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@H]1C=C[C@@H](COS(=O)(=O)NC(=O)c2ccccc2O)C1,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '14.13', 'le': '0.28', 'lle': '5.16', 'sei': '3.75'}",CHEMBL611787,,CHEMBL1199188,6.08,0,http://www.openphacts.org/units/Nanomolar,802964,=,1,1,=,,Ki,nM,,830.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,830.0
113,,,2401223,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@H]1CC[C@@H](COS(=O)(=O)NC(=O)c2ccccc2O)C1,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '16.68', 'le': '0.33', 'lle': '6.06', 'sei': '4.44'}",CHEMBL611788,,CHEMBL1198694,7.21,0,http://www.openphacts.org/units/Nanomolar,802965,=,1,1,=,,Ki,nM,,61.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,61.0
114,,,2401224,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '17.78', 'le': '0.35', 'lle': '9.87', 'sei': '3.91'}",CHEMBL608844,,CHEMBL371502,8.29,0,http://www.openphacts.org/units/Nanomolar,802744,=,1,1,=,,Ki,nM,,5.1,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,5.1
115,,,2401225,[],CHEMBL942239,Inhibition of Mycobacterium tuberculosis BAG RV143 MbtA expressed in Escherichia coli BL21 (DE3) assessed as ATP-[32P]PPi exchange by liquid scintillation counting,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1152297,J Med Chem,2008,"{'bei': '17.79', 'le': '0.35', 'lle': '9.88', 'sei': '3.91'}",CHEMBL608844,,CHEMBL371502,8.30,0,http://www.openphacts.org/units/Nanomolar,802744,=,1,1,=,,Ki,nM,,5.012,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,pKi(app),,UO_0000065,,8.3
116,,,3418149,[],CHEMBL1228588,Inhibition of adenylation activity of Mycobacterium tuberculosis MbtA after 30 mins by ATP-[32P]pyrophosphate exchange assay,B,,,BAO_0000190,BAO_0000357,single protein format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)[C@@H](O)[C@H]1O,,,CHEMBL1221167,Nat Chem Biol,2005,"{'bei': '17.09', 'le': '0.34', 'lle': '9.55', 'sei': '3.76'}",CHEMBL371502,,CHEMBL371502,7.97,0,http://www.openphacts.org/units/Nanomolar,934921,=,1,1,=,,IC50,nM,,10.7,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,IC50,nM,UO_0000065,,10.7
117,,,18397516,[],CHEMBL4149345,Inhibition of Mycobacterium tuberculosis recombinant salicylate ligase MbtA expressed in Escherichia coli using salicylic acid as substrate after 20 mins by [32P]PPi-ATP exchange based scintillation counting analysis,B,,,BAO_0000192,BAO_0000019,assay format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)c2noc3ccccc3c2=O)[C@@H](O)[C@H]1O,,,CHEMBL4145560,ACS Med Chem Lett,2018,,CHEMBL4160378,,CHEMBL4160378,,0,http://www.openphacts.org/units/Nanomolar,3053458,>,1,1,>,,Ki,nM,,50000.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,50000.0
118,,,18397517,[],CHEMBL4149345,Inhibition of Mycobacterium tuberculosis recombinant salicylate ligase MbtA expressed in Escherichia coli using salicylic acid as substrate after 20 mins by [32P]PPi-ATP exchange based scintillation counting analysis,B,,,BAO_0000192,BAO_0000019,assay format,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)c2c[nH]c3ccccc3c2=O)[C@@H](O)[C@H]1O,,,CHEMBL4145560,ACS Med Chem Lett,2018,"{'bei': '14.62', 'le': '0.29', 'lle': '8.07', 'sei': '3.49'}",CHEMBL4168282,,CHEMBL4168282,6.92,0,http://www.openphacts.org/units/Nanomolar,3053459,=,1,1,=,,Ki,nM,,120.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,120.0
119,,,18397518,[],CHEMBL4149345,Inhibition of Mycobacterium tuberculosis recombinant salicylate ligase MbtA expressed in Escherichia coli using salicylic acid as substrate after 20 mins by [32P]PPi-ATP exchange based scintillation counting analysis,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)c2n[nH]c3ccccc3c2=O)[C@@H](O)[C@H]1O,,,CHEMBL4145560,ACS Med Chem Lett,2018,"{'bei': '16.53', 'le': '0.32', 'lle': '9.60', 'sei': '3.71'}",CHEMBL4299749,,CHEMBL4300704,7.84,0,http://www.openphacts.org/units/Nanomolar,3053460,=,1,1,=,,Ki,nM,,14.4,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,14.4
120,,,18397519,[],CHEMBL4149345,Inhibition of Mycobacterium tuberculosis recombinant salicylate ligase MbtA expressed in Escherichia coli using salicylic acid as substrate after 20 mins by [32P]PPi-ATP exchange based scintillation counting analysis,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)c2n[nH]c3cc(F)ccc3c2=O)[C@@H](O)[C@H]1O,,,CHEMBL4145560,ACS Med Chem Lett,2018,"{'bei': '16.11', 'le': '0.32', 'lle': '9.56', 'sei': '3.76'}",CHEMBL4299745,,CHEMBL4300220,7.94,0,http://www.openphacts.org/units/Nanomolar,3053461,=,1,1,=,,Ki,nM,,11.6,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,11.6
121,,,18397520,[],CHEMBL4149345,Inhibition of Mycobacterium tuberculosis recombinant salicylate ligase MbtA expressed in Escherichia coli using salicylic acid as substrate after 20 mins by [32P]PPi-ATP exchange based scintillation counting analysis,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)c2n[nH]c3ccc(F)cc3c2=O)[C@@H](O)[C@H]1O,,,CHEMBL4145560,ACS Med Chem Lett,2018,"{'bei': '15.60', 'le': '0.31', 'lle': '9.30', 'sei': '3.64'}",CHEMBL4299748,,CHEMBL4301313,7.68,0,http://www.openphacts.org/units/Nanomolar,3053462,=,1,1,=,,Ki,nM,,20.9,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,20.9
122,,,18397521,[],CHEMBL4149345,Inhibition of Mycobacterium tuberculosis recombinant salicylate ligase MbtA expressed in Escherichia coli using salicylic acid as substrate after 20 mins by [32P]PPi-ATP exchange based scintillation counting analysis,B,,,BAO_0000192,BAO_0000019,assay format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)c2n[nH]c3cc(F)c(F)cc3c2=O)[C@@H](O)[C@H]1O,,,CHEMBL4145560,ACS Med Chem Lett,2018,"{'bei': '15.39', 'le': '0.31', 'lle': '9.33', 'sei': '3.72'}",CHEMBL4299747,,CHEMBL4301346,7.85,0,http://www.openphacts.org/units/Nanomolar,3053463,=,1,1,=,,Ki,nM,,14.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,14.0
123,,,18397552,[],CHEMBL4149355,Inhibition of salicylate ligase MbtA in Mycobacterium tuberculosis H37Rv in iron-free GAST medium assessed as reduction in water-soluble carboxymycobactin production at pH 7.4 at 5 times MIC after 27 to 70 hrs by LC-MS/MS method relative to control,B,,,BAO_0000179,BAO_0000357,single protein format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)c2n[nH]c3cc(F)ccc3c2=O)[C@@H](O)[C@H]1O,,,CHEMBL4145560,ACS Med Chem Lett,2018,,CHEMBL4299745,,CHEMBL4300220,,0,,3053461,=,1,0,=,,FC,,,1.5,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,FC,,,,1.5
124,,,18397553,[],CHEMBL4149354,Inhibition of salicylate ligase MbtA in Mycobacterium tuberculosis H37Rv in iron-free GAST medium assessed as reduction in cell-wall associated lipophilic mycobactin-T production at pH 7.4 at 5 times MIC after 70 hrs by LC-MS/MS method relative to control,B,,,BAO_0000179,BAO_0000357,single protein format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)c2n[nH]c3cc(F)ccc3c2=O)[C@@H](O)[C@H]1O,,,CHEMBL4145560,ACS Med Chem Lett,2018,,CHEMBL4299745,,CHEMBL4300220,,0,,3053461,=,1,0,=,,FC,,,5.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,FC,,,,5.0
125,,,18397554,[],CHEMBL4149353,Inhibition of salicylate ligase MbtA in Mycobacterium tuberculosis H37Rv in iron-free GAST medium assessed as reduction in cell-wall associated lipophilic mycobactin-T production at pH 7.4 at 5 times MIC after 27 hrs by LC-MS/MS method relative to control,B,,,BAO_0000179,BAO_0000357,single protein format,CCN(CC)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)c2n[nH]c3cc(F)ccc3c2=O)[C@@H](O)[C@H]1O,,,CHEMBL4145560,ACS Med Chem Lett,2018,,CHEMBL4299745,,CHEMBL4300220,,0,,3053461,>,1,0,>,,FC,,,2.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,FC,,,,2.0
126,"{'action_type': 'BINDING AGENT', 'description': 'Binds to a substance such as a cell surface antigen, targetting a drug to that location, but not necessarily affecting the functioning of the substance itself', 'parent_type': 'OTHER'}",,24418248,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '100.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '100.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '1.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '1.0'}]",CHEMBL5047857,Binding affinity to Mycobacterium tuberculosis MbtA assessed as change in thermal stability at 100 uM incubated for 1 hr in presence of ATP at pH 7.5 by thermo fluorometer analysis,B,,,BAO_0000581,BAO_0000357,single protein format,Oc1ccccc1C1=NNC(c2ccc(Cl)cc2)C1,,,CHEMBL5046254,J Med Chem,2022,,CHEMBL5079857,,CHEMBL5079857,,0,http://qudt.org/vocab/unit#DegreeCelsius,3783979,=,1,0,=,,Tm,degrees C,,2.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Tm,degrees C,UO_0000027,,2.0
127,"{'action_type': 'BINDING AGENT', 'description': 'Binds to a substance such as a cell surface antigen, targetting a drug to that location, but not necessarily affecting the functioning of the substance itself', 'parent_type': 'OTHER'}",,24418249,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '100.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '100.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '1.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '1.0'}]",CHEMBL5047857,Binding affinity to Mycobacterium tuberculosis MbtA assessed as change in thermal stability at 100 uM incubated for 1 hr in presence of ATP at pH 7.5 by thermo fluorometer analysis,B,,,BAO_0000581,BAO_0000357,single protein format,Oc1ccccc1C1=NNC(c2ccc(Br)cc2)C1,,,CHEMBL5046254,J Med Chem,2022,,CHEMBL5094376,,CHEMBL5094376,,0,http://qudt.org/vocab/unit#DegreeCelsius,3783984,=,1,0,=,,Tm,degrees C,,2.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Tm,degrees C,UO_0000027,,2.0
128,"{'action_type': 'BINDING AGENT', 'description': 'Binds to a substance such as a cell surface antigen, targetting a drug to that location, but not necessarily affecting the functioning of the substance itself', 'parent_type': 'OTHER'}",,24418250,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '100.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '100.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '1.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '1.0'}]",CHEMBL5047858,Binding affinity to Mycobacterium tuberculosis MbtA assessed as change in thermal stability at 100 uM incubated for 1 hr in presence of ATP at pH 8.5 by thermo fluorometer analysis,B,,,BAO_0000581,BAO_0000357,single protein format,Oc1ccccc1C1=NNC(c2ccc(Cl)cc2)C1,,,CHEMBL5046254,J Med Chem,2022,,CHEMBL5079857,,CHEMBL5079857,,0,http://qudt.org/vocab/unit#DegreeCelsius,3783979,=,1,0,=,,Tm,degrees C,,2.0,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Tm,degrees C,UO_0000027,,2.0
129,"{'action_type': 'BINDING AGENT', 'description': 'Binds to a substance such as a cell surface antigen, targetting a drug to that location, but not necessarily affecting the functioning of the substance itself', 'parent_type': 'OTHER'}",,24418251,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Dose', 'standard_units': 'microM', 'standard_value': '100.0', 'text_value': None, 'type': 'Dose', 'units': 'microM', 'value': '100.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '1.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '1.0'}]",CHEMBL5047858,Binding affinity to Mycobacterium tuberculosis MbtA assessed as change in thermal stability at 100 uM incubated for 1 hr in presence of ATP at pH 8.5 by thermo fluorometer analysis,B,,,BAO_0000581,BAO_0000357,single protein format,Oc1ccccc1C1=NNC(c2ccc(Br)cc2)C1,,,CHEMBL5046254,J Med Chem,2022,,CHEMBL5094376,,CHEMBL5094376,,0,http://qudt.org/vocab/unit#DegreeCelsius,3783984,=,1,0,=,,Tm,degrees C,,2.5,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Tm,degrees C,UO_0000027,,2.5
130,"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25494710,[],CHEMBL5330247,Binding affinity to Mycobacterium tuberculosis H37Rv ATCC 25618 MbtA assessed as apparent binding constant,B,,,BAO_0000192,BAO_0000357,single protein format,C#CCCC(=O)Nc1ccc(C(=O)c2ccc(Nc3nc(N)c4ncn([C@@H]5O[C@H](COS(=O)(=O)NC(=O)c6ccccc6O)[C@@H](O)[C@H]5O)c4n3)cc2)cc1,,,CHEMBL5329193,RSC Med Chem,2023,"{'bei': '11.93', 'le': '0.23', 'lle': '7.28', 'sei': '3.34'}",CHEMBL5430701,,CHEMBL5430701,9.03,0,http://www.openphacts.org/units/Nanomolar,3966251,=,1,1,=,,Ki,nM,,0.94,CHEMBL5662,Mycobacterium tuberculosis,"2,3-dihydroxybenzoate-AMP ligase",1773,,,Ki(app),nM,UO_0000065,,0.94
